Team,Day,Won,EFG avg,TOV avg,ORB avg,FTFGA avg,win avg,O_Team,O EFG avg,O TOV avg,O ORB avg,O FTFGA avg,O win avg
Temple,99.0,1.0,0.436138972772,0.129366664747,0.718780557934,0.251179902526,0.708333333333,Cincinnati,0.496971882258,0.179851557747,0.71106666108,0.280660264588,0.739130434783
Temple,33.0,1.0,0.398021479671,0.147164244789,0.738678768164,0.31299643963,0.571428571429,La Salle,0.428183027252,0.154027168254,0.667106472651,0.307412412737,0.571428571429
Temple,27.0,1.0,0.381811247293,0.158614517218,0.740816942096,0.351506011522,0.6,Long Island,0.396858735258,0.149615413887,0.547774665422,0.141268664619,0.0
Temple,55.0,1.0,0.435411310814,0.138426192062,0.726283237378,0.319191660076,0.666666666667,Delaware St,0.465484169085,0.187491539352,0.679125680843,0.240840686689,0.363636363636
Temple,49.0,1.0,0.415335066342,0.135052095686,0.731702925625,0.321693932204,0.636363636364,Kansas,0.482512014259,0.160136037419,0.728250693645,0.389860560626,0.9
Temple,14.0,1.0,0.28125,0.200228832952,0.913043478261,0.270833333333,1.0,Louisiana Tech,0.508474576271,0.135440180587,0.575,0.423728813559,1.0
Temple,19.0,0.0,0.377731389166,0.186732134192,0.782957451755,0.363347457627,0.666666666667,UNLV,0.431009276064,0.133768159673,0.584686609687,0.244504940512,0.666666666667
Temple,30.0,0.0,0.387827780704,0.140308845649,0.756236340635,0.327747546915,0.666666666667,St Joseph's PA,0.416028329095,0.167537122748,0.638738551142,0.213013808619,0.5
Temple,75.0,0.0,0.43052665714,0.133462812339,0.727597980952,0.275739488474,0.666666666667,Cincinnati,0.483285955086,0.183979842304,0.726954474469,0.269268628406,0.6875
Temple,18.0,0.0,0.375919117647,0.176084495952,0.865612648221,0.46875,1.0,Duke,0.684126538881,0.120019177186,0.748088410992,0.303662147421,1.0
Temple,72.0,0.0,0.427040230009,0.130663560681,0.726919601315,0.283556097039,0.705882352941,SMU,0.538997728693,0.188353469594,0.756634430122,0.313424719453,0.733333333333
Temple,108.0,0.0,0.440418768389,0.127754844638,0.727526731817,0.252245878792,0.730769230769,SMU,0.536707105903,0.172868467031,0.741890345004,0.299481847666,0.8
Temple,131.0,0.0,0.44196886893,0.127915477031,0.729515960477,0.247735959025,0.71875,SMU,0.531624829386,0.168347438493,0.735490622387,0.308895608337,0.8
Temple,41.0,0.0,0.405428786394,0.139575152256,0.715908514035,0.336783254324,0.666666666667,Villanova,0.545116417284,0.147705604723,0.744389931057,0.250609346792,1.0
Temple,68.0,0.0,0.43170155586,0.127175021569,0.720566362111,0.287958680973,0.75,Tulsa,0.490889858392,0.161039887045,0.786006996195,0.296196871057,0.692307692308
Temple,111.0,0.0,0.441253738558,0.130458349083,0.727401220677,0.248390407287,0.703703703704,Tulsa,0.480575489534,0.151359234549,0.767100706965,0.297586229329,0.75
UNC Wilmington,82.0,1.0,0.484443956562,0.174935739406,0.690111200416,0.252650038507,0.529411764706,Towson,0.438396876186,0.17706714214,0.736353454047,0.343973704168,0.421052631579
UNC Wilmington,110.0,1.0,0.473709427664,0.163739144793,0.709042385356,0.26790380661,0.56,Towson,0.450545969293,0.170957214366,0.737288887513,0.34241200266,0.407407407407
UNC Wilmington,19.0,1.0,0.569515306122,0.205360318307,0.558574879227,0.218112244898,0.5,VMI,0.521551724138,0.166974550893,0.654188948307,0.0991954022989,0.5
UNC Wilmington,66.0,1.0,0.485694125148,0.191687312691,0.687286799421,0.232943358673,0.416666666667,Delaware,0.426715616209,0.162462781698,0.650862582713,0.244628738176,0.0769230769231
UNC Wilmington,68.0,1.0,0.482398972665,0.186318839647,0.685025871531,0.228211451962,0.461538461538,Drexel,0.442022126991,0.162249771715,0.724766772181,0.215126390511,0.230769230769
UNC Wilmington,44.0,1.0,0.50088040933,0.204860135011,0.60126089268,0.178448304597,0.4,Liberty,0.464440851014,0.23570043323,0.626662862816,0.261266233248,0.285714285714
UNC Wilmington,47.0,1.0,0.500733674442,0.203492918147,0.612161855011,0.246533007454,0.5,East Carolina,0.485782465194,0.162572601599,0.648930702918,0.3088864786,0.375
UNC Wilmington,86.0,1.0,0.480299073729,0.171226702602,0.690351936196,0.255918114692,0.555555555556,Elon,0.465081729665,0.171416177981,0.702722554585,0.276037910883,0.473684210526
UNC Wilmington,79.0,1.0,0.496576542557,0.180575176653,0.688888311733,0.246263246559,0.5,Col Charleston,0.480230592805,0.175286411759,0.665011602009,0.187315260275,0.315789473684
UNC Wilmington,100.0,1.0,0.476550157192,0.161155884528,0.704323056953,0.256062752995,0.545454545455,Col Charleston,0.479071619886,0.170790700344,0.683631872613,0.219881896266,0.28
UNC Wilmington,124.0,1.0,0.473084342842,0.158506152758,0.710634885915,0.271570546805,0.571428571429,Col Charleston,0.466622886809,0.165455223123,0.677099377411,0.221725275812,0.28125
UNC Wilmington,15.0,1.0,0.383928571429,0.166155419223,0.478260869565,0.232142857143,0.0,UNC Greensboro,,,,,
UNC Wilmington,63.0,1.0,0.47881145391,0.196907592753,0.674532307833,0.236576167994,0.363636363636,Northeastern,0.526779849252,0.192813370265,0.776010921233,0.250684070226,0.692307692308
UNC Wilmington,103.0,1.0,0.474918602107,0.163819538628,0.704756215967,0.268259388336,0.565217391304,Northeastern,0.540615813801,0.186404716736,0.776567741535,0.301892659573,0.653846153846
UNC Wilmington,93.0,1.0,0.483674869881,0.166777649247,0.697324807092,0.257323881915,0.55,James Madison,0.515108026035,0.183441588847,0.659126014404,0.291261096712,0.565217391304
UNC Wilmington,114.0,1.0,0.475489834292,0.160335941914,0.706247048857,0.273753660202,0.576923076923,James Madison,0.521704241538,0.175911323863,0.674637954042,0.318043932711,0.620689655172
UNC Wilmington,75.0,1.0,0.495763516739,0.184208747851,0.688660353028,0.23811939282,0.466666666667,Hofstra,0.532878386187,0.133740124301,0.73220694291,0.304841222692,0.722222222222
UNC Wilmington,54.0,0.0,0.497646215427,0.205670571338,0.655103534115,0.267222987914,0.5,Minnesota,0.545145732501,0.168392785892,0.720708245791,0.236221544321,0.818181818182
UNC Wilmington,89.0,0.0,0.484904207226,0.169480676614,0.68797348115,0.255829650136,0.578947368421,Drexel,0.434976163602,0.157407133409,0.721561220178,0.242883977162,0.315789473684
UNC Wilmington,125.0,0.0,0.476985120557,0.156772323636,0.708857507404,0.268745878722,0.586206896552,Northeastern,0.546830900602,0.187551836438,0.776161270672,0.320111994432,0.65625
UNC Wilmington,108.0,0.0,0.476780653817,0.163548835121,0.706641373635,0.267702828855,0.583333333333,Delaware,0.467644158033,0.152675760201,0.690194728216,0.271099276803,0.28
UNC Wilmington,72.0,0.0,0.487057549447,0.189573498099,0.697671806815,0.242522878862,0.5,William & Mary,0.558928044834,0.176809210591,0.731395144484,0.226398855139,0.538461538462
UNC Wilmington,96.0,0.0,0.484452257029,0.162661703851,0.696856959135,0.259598208765,0.571428571429,William & Mary,0.582378470719,0.166464713357,0.720461920995,0.28323363877,0.6
UNC Wilmington,61.0,0.0,0.487037426887,0.198786647193,0.683652205283,0.242992405483,0.4,Hofstra,0.561928847662,0.135698812726,0.713149619614,0.297777061703,0.692307692308
UNC Wilmington,117.0,0.0,0.478051057361,0.157555933875,0.708148112143,0.272212519348,0.592592592593,Elon,0.476183845723,0.166441184385,0.688046328296,0.26143873478,0.392857142857
UNC Wilmington,12.0,0.0,,,,,,Old Dominion,,,,,
UNC Wilmington,41.0,0.0,0.519245672953,0.202195858419,0.62657611585,0.206931348489,0.5,Louisville,0.494894532006,0.161416036997,0.75362228257,0.297066223534,1.0
UNC Wilmington,57.0,0.0,0.502958252097,0.207163402004,0.678805480617,0.254366561647,0.444444444444,Ohio,0.495740139832,0.159284707463,0.733337346927,0.200650929217,0.4
UNC Wilmington,26.0,0.0,0.582208516318,0.190978125691,0.624908505343,0.204479893223,0.666666666667,Davidson,0.56107398159,0.108486412194,0.777356902357,0.109030225878,0.666666666667
UNC Wilmington,50.0,0.0,0.503803466982,0.205597000528,0.613995875724,0.271631466707,0.571428571429,Campbell,0.469006281758,0.173453151818,0.780253246558,0.226557033191,0.25
Chattanooga,66.0,1.0,0.50112087455,0.166696816457,0.687106051338,0.286877125212,0.5,W Carolina,0.518039001085,0.165644790296,0.609897154128,0.237895328285,0.384615384615
Chattanooga,80.0,1.0,0.500245382728,0.166331301329,0.690665543563,0.30046668346,0.588235294118,VMI,0.465281132451,0.165689321209,0.681471966343,0.204633776521,0.294117647059
Chattanooga,115.0,1.0,0.511679925317,0.167170421503,0.712113836243,0.324679925398,0.666666666667,VMI,0.472075808329,0.163248671813,0.685783867412,0.203002195561,0.36
Chattanooga,23.0,1.0,0.436418439716,0.208536516655,0.571358024691,0.182112462006,0.0,Robert Morris,0.395920851169,0.188286773306,0.504648126387,0.356370845048,0.25
Chattanooga,24.0,1.0,0.440118707836,0.213027529054,0.642804232804,0.282925809919,0.25,Coastal Car,0.439880952381,0.0993886389351,0.683333333333,0.256547619048,0.5
Chattanooga,61.0,1.0,0.494771739263,0.16320798267,0.692313381734,0.292206319283,0.5,Furman,0.48380548266,0.194126178607,0.651376363752,0.301500003586,0.2
Chattanooga,94.0,1.0,0.505927009776,0.158260146756,0.707546415074,0.310785610414,0.619047619048,Furman,0.489212451292,0.188104982869,0.645061304172,0.323246265294,0.263157894737
Chattanooga,38.0,1.0,0.439058831228,0.186454375378,0.659009139009,0.295434442445,0.285714285714,Citadel,0.524280056433,0.192437559505,0.634270353303,0.207515266834,0.2
Chattanooga,89.0,1.0,0.501015026932,0.158365090493,0.698806088769,0.305491557601,0.6,Citadel,0.521071856171,0.186182917878,0.601766381208,0.283732754242,0.294117647059
Chattanooga,56.0,1.0,0.492023715559,0.16862931945,0.687069143709,0.2960432574,0.454545454545,Lipscomb,0.474032678178,0.166686790387,0.682810863345,0.259794356405,0.3
Chattanooga,101.0,1.0,0.50430777886,0.15556295188,0.707508278384,0.307266047179,0.608695652174,Wofford,0.509690694522,0.157500804041,0.739776832982,0.252805469207,0.782608695652
Chattanooga,43.0,1.0,0.457289684871,0.180433995174,0.67445908359,0.270297589969,0.375,N Kentucky,0.440625257443,0.173864498486,0.713863045218,0.201078062156,0.285714285714
Chattanooga,82.0,1.0,0.501127807702,0.163544618128,0.691184124476,0.303487351583,0.611111111111,UNC Greensboro,0.490557097525,0.167906557241,0.708204876567,0.200497758498,0.176470588235
Chattanooga,117.0,1.0,0.51228319329,0.166162487467,0.715638728192,0.319206662756,0.678571428571,UNC Greensboro,0.50376419912,0.16223246687,0.72041447064,0.198061092992,0.259259259259
Chattanooga,49.0,1.0,0.490348894133,0.170111276478,0.681490343795,0.281787934017,0.4,UAB,0.455583290198,0.186480434983,0.654524563675,0.244044731501,0.3
Chattanooga,73.0,1.0,0.498748622374,0.166020063852,0.680947524651,0.302108754402,0.5625,Samford,0.494022853184,0.166638219609,0.684883460325,0.232459379975,0.333333333333
Chattanooga,103.0,1.0,0.504128288074,0.160014106824,0.709560298316,0.305826931577,0.625,Samford,0.50275475847,0.163430226099,0.680362610471,0.272086546852,0.423076923077
Chattanooga,108.0,1.0,0.507963156551,0.160785673699,0.70784455305,0.308793854314,0.64,Mercer,0.500070453944,0.153415883907,0.691374355583,0.288834673775,0.52
Chattanooga,68.0,1.0,0.500252498787,0.170292281497,0.686344026294,0.307434523214,0.533333333333,ETSU,0.517744001254,0.165151657467,0.687989247324,0.31451942362,0.666666666667
Chattanooga,110.0,1.0,0.513023607596,0.164158590169,0.711162748973,0.313911800883,0.653846153846,ETSU,0.514563063992,0.164325059713,0.683494040071,0.311137240888,0.583333333333
Chattanooga,96.0,0.0,0.504924462411,0.155630213105,0.707582184086,0.306922921377,0.636363636364,W Carolina,0.505826987367,0.169742307009,0.656065809927,0.25171757312,0.409090909091
Chattanooga,13.0,0.0,,,,,,Wisconsin,0.531914893617,0.138888888889,0.853658536585,0.255319148936,1.0
Chattanooga,26.0,0.0,0.455798669973,0.20055763349,0.642814814815,0.307822129417,0.4,Kennesaw,0.496315950936,0.238210428123,0.574760352792,0.183494343925,0.333333333333
Chattanooga,29.0,0.0,0.450453693904,0.199052647106,0.666992143659,0.310190757565,0.333333333333,Georgia,0.493855354536,0.153176146715,0.747139291662,0.354501674949,0.5
Chattanooga,87.0,0.0,0.504164424634,0.161708954531,0.691488628291,0.312282134936,0.631578947368,Mercer,0.497386810362,0.160776865357,0.686345629405,0.311434679991,0.473684210526
Chattanooga,63.0,0.0,0.49894465223,0.16343144222,0.697520044677,0.293861640123,0.538461538462,Wofford,0.491160514166,0.163306376608,0.764497888776,0.22808333757,0.666666666667
Chattanooga,46.0,0.0,0.493043027379,0.1735975584,0.684989270883,0.30744798695,0.444444444444,MTSU,0.443886817609,0.168323379533,0.789143154735,0.235707908921,0.444444444444
Chattanooga,15.0,0.0,0.375,0.15406162465,0.444444444444,0.0535714285714,0.0,Butler,0.789473684211,0.157811678064,0.866666666667,0.157894736842,1.0
Chattanooga,19.0,0.0,0.389627659574,0.20709652974,0.537037037037,0.133168693009,0.0,Tennessee Tech,0.345588235294,0.164980202376,0.833333333333,0.161764705882,0.0
Chattanooga,124.0,0.0,0.509305356484,0.167281357964,0.713647556077,0.317778080516,0.689655172414,Furman,0.487962351338,0.183847223215,0.669152906185,0.298011820682,0.25
Maryland,21.0,1.0,0.597278509513,0.16661724172,0.673417158117,0.386803700633,1.0,Arizona St,0.582645911217,0.222310409346,0.726812526813,0.364887336316,1.0
Maryland,117.0,1.0,0.513831181059,0.159149557549,0.736952965461,0.350674504118,0.821428571429,Michigan,0.48456553299,0.13747677971,0.670255421587,0.214741752096,0.5
Maryland,54.0,1.0,0.54119253686,0.15794899116,0.726266722878,0.391587770878,0.916666666667,Oakland,0.513522777724,0.170026242343,0.679218275791,0.281954664995,0.25
Maryland,27.0,1.0,0.545029713011,0.149943769999,0.71642769715,0.350275673292,1.0,VMI,0.538597178683,0.231333496732,0.579594474153,0.15657262278,0.25
Maryland,33.0,1.0,0.543342597258,0.152576547296,0.705326725243,0.382238004969,0.875,Winthrop,0.493240042437,0.18462174791,0.609532828283,0.258397564427,0.4
Maryland,22.0,1.0,0.579314814338,0.157464231342,0.709608323133,0.357899385645,1.0,Iowa St,0.599195402299,0.145961752998,0.833333333333,0.346091954023,1.0
Maryland,14.0,1.0,0.625,0.173240938166,0.681818181818,0.613636363636,1.0,Central Conn,0.390909090909,0.108754758021,0.65625,0.363636363636,0.0
Maryland,37.0,1.0,0.546980859399,0.151185377864,0.712671374819,0.409815424707,0.888888888889,NC Central,0.489153890285,0.187760307604,0.583701150331,0.237494100323,0.571428571429
Maryland,11.0,1.0,,,,,,Wagner,,,,,
Maryland,108.0,1.0,0.513106209298,0.161589164692,0.738640874959,0.351048392628,0.807692307692,Nebraska,0.47657807843,0.17279622868,0.708249699127,0.280356421787,0.52
Maryland,125.0,1.0,0.51269758061,0.158407887086,0.729951370868,0.342948810538,0.833333333333,Nebraska,0.474118617237,0.171448928691,0.714173153473,0.25726721269,0.448275862069
Maryland,17.0,1.0,0.62996031746,0.148409890734,0.696172248804,0.409992784993,1.0,Fordham,0.362068965517,0.194269062652,0.823529411765,0.206896551724,0.0
Maryland,57.0,1.0,0.544177726332,0.156282225824,0.734136315623,0.383004096195,0.923076923077,Michigan St,0.571205860272,0.163898548297,0.80238921787,0.195029568208,0.692307692308
Maryland,75.0,1.0,0.514810044521,0.161564186983,0.742378070239,0.384326119232,0.888888888889,Michigan St,0.555434296248,0.15526235577,0.791308033661,0.203173824275,0.705882352941
Maryland,113.0,1.0,0.514343447025,0.161391417851,0.738103728888,0.356995782049,0.814814814815,Wisconsin,0.543428041163,0.106156430483,0.794563852626,0.303838570888,0.925925925926
Maryland,100.0,1.0,0.506825763503,0.160507518509,0.737760735219,0.35318200271,0.791666666667,Indiana,0.561131254742,0.146500535781,0.698333164416,0.261773077358,0.708333333333
Maryland,130.0,1.0,0.510915297639,0.160609783202,0.729446027107,0.346299123444,0.838709677419,Indiana,0.554741857942,0.143692688575,0.70770887042,0.234922374551,0.625
Maryland,72.0,1.0,0.519538504228,0.162794611153,0.734353963854,0.387647134925,0.882352941176,Rutgers,0.433695684997,0.16530486558,0.711886292208,0.241006398545,0.588235294118
Maryland,120.0,1.0,0.515555270927,0.15996946347,0.736619164144,0.348120064138,0.827586206897,Rutgers,0.432822940568,0.169911693982,0.696146262219,0.224643410159,0.344827586207
Maryland,83.0,1.0,0.520478503628,0.159170679184,0.742425977501,0.371161727805,0.85,Northwestern,0.493000235411,0.156942450921,0.752157100089,0.222733227272,0.526315789474
Maryland,68.0,1.0,0.524665910742,0.164245097912,0.73992850595,0.376718830858,0.875,Purdue,0.520108154425,0.163258736431,0.753248192753,0.298849242349,0.625
Maryland,93.0,1.0,0.511540407624,0.156212861415,0.730235737122,0.361045843973,0.818181818182,Penn St,0.497532001062,0.163486513432,0.71143255645,0.274762917236,0.636363636364
Maryland,103.0,1.0,0.510226202351,0.161716325749,0.736671358442,0.347217987908,0.8,Penn St,0.491650911184,0.165548707124,0.723186070552,0.263044847556,0.6
Maryland,61.0,1.0,0.53162367821,0.160804007987,0.740139565806,0.388228114387,0.928571428571,Minnesota,0.552129139293,0.163160322914,0.698841043142,0.240864972873,0.769230769231
Maryland,25.0,1.0,0.565146766724,0.152426411529,0.702570379437,0.326997474617,1.0,Monmouth NJ,0.523712814645,0.173003617147,0.498601398601,0.302164378337,0.5
Maryland,48.0,1.0,0.540649148272,0.156320190277,0.716966295087,0.401457671147,0.909090909091,Oklahoma St,0.522406091677,0.15607817364,0.744941830366,0.379987824439,0.888888888889
Maryland,40.0,1.0,0.549259517645,0.15639204333,0.714377210311,0.410694347353,0.9,SC Upstate,0.472659741014,0.132986440833,0.6950559346,0.215443193115,0.75
Maryland,97.0,0.0,0.509784470169,0.157829635227,0.734511201968,0.357890004603,0.826086956522,Iowa,0.479111998194,0.145505280487,0.711870318113,0.301697539875,0.636363636364
Maryland,80.0,0.0,0.516094551982,0.159191452745,0.736388246994,0.384738263628,0.894736842105,Indiana,0.553022319206,0.140788690543,0.671284425631,0.275412001689,0.777777777778
Maryland,131.0,0.0,0.510893072139,0.160203583086,0.724742944023,0.351421153388,0.84375,Michigan St,0.54228086425,0.148604414483,0.788604347868,0.203443207573,0.6875
Maryland,65.0,0.0,0.529515432996,0.165660064775,0.73717373968,0.389012906761,0.933333333333,Illinois,0.512399612302,0.134004659532,0.769692783387,0.260112484303,0.666666666667
Maryland,30.0,0.0,0.553105825438,0.158459765974,0.717652311843,0.340414862822,1.0,Virginia,0.506538049763,0.141095320112,0.800296674514,0.232806896053,1.0
Maryland,87.0,0.0,0.517739668358,0.157940329381,0.742786645239,0.369360375687,0.857142857143,Ohio St,0.577120749022,0.143454150459,0.711050702075,0.220946166312,0.761904761905
USC,128.0,1.0,0.465541743331,0.169477488681,0.660459335374,0.219762974034,0.366666666667,Arizona St,0.515233018489,0.179936980237,0.773982812366,0.299369550979,0.548387096774
